label,pt0_x,pt0_y,pt1_x,pt1_y,pt2_x,pt2_y,pt3_x,pt3_y,pt4_x,pt4_y,pt5_x,pt5_y,pt6_x,pt6_y,pt7_x,pt7_y,pt8_x,pt8_y,pt9_x,pt9_y,pt10_x,pt10_y,pt11_x,pt11_y,pt12_x,pt12_y,pt13_x,pt13_y,pt14_x,pt14_y,pt15_x,pt15_y,pt16_x,pt16_y,pt17_x,pt17_y,pt18_x,pt18_y,pt19_x,pt19_y,pt20_x,pt20_y
Index_Finger,0.0,0.0,-0.07068061828613281,-0.06624829769134521,-0.09023857116699219,-0.16032934188842773,-0.07386821508407593,-0.22692036628723145,-0.04478341341018677,-0.25462982058525085,-0.11173564195632935,-0.23999112844467163,-0.10030406713485718,-0.38492023944854736,-0.09354686737060547,-0.47573240101337433,-0.09097528457641602,-0.5449484884738922,-0.058024585247039795,-0.2600972056388855,-0.04424220323562622,-0.297515869140625,-0.044254302978515625,-0.2592141032218933,-0.04723203182220459,-0.225724995136261,-0.001581430435180664,-0.2531677186489105,-0.004277408123016357,-0.2656190097332001,-0.005866527557373047,-0.23302310705184937,-0.006973564624786377,-0.20066583156585693,0.04556846618652344,-0.23834213614463806,0.03813660144805908,-0.24364441633224487,0.03650379180908203,-0.21290725469589233,0.03724193572998047,-0.18562161922454834
Index_Finger,0.0,0.0,-0.015556931495666504,-0.09884881973266602,0.014170348644256592,-0.19368189573287964,0.07487136125564575,-0.23706752061843872,0.12573283910751343,-0.23239004611968994,-0.016342639923095703,-0.25040334463119507,0.030970096588134766,-0.36448150873184204,0.06167435646057129,-0.42822808027267456,0.0842851996421814,-0.48214200139045715,0.0179673433303833,-0.23004615306854248,0.0965571403503418,-0.2735399603843689,0.09469997882843018,-0.22327011823654175,0.07080554962158203,-0.1969292163848877,0.058335721492767334,-0.19653326272964478,0.12361842393875122,-0.22149401903152466,0.11239641904830933,-0.1803792119026184,0.08754485845565796,-0.1625077724456787,0.09625953435897827,-0.15822136402130127,0.14395034313201904,-0.18112975358963013,0.13168728351593018,-0.14585036039352417,0.11207634210586548,-0.12704944610595703
Index_Finger,0.0,0.0,-0.06808486580848694,-0.09780621528625488,-0.11887240409851074,-0.1770690679550171,-0.1725737750530243,-0.21563845872879028,-0.2097781002521515,-0.2030118703842163,-0.020843088626861572,-0.305402934551239,-0.08799594640731812,-0.4103923439979553,-0.1303430199623108,-0.47508880496025085,-0.1622774600982666,-0.5293225646018982,-0.007875442504882812,-0.2751618027687073,-0.1534835398197174,-0.28812679648399353,-0.15306031703948975,-0.21237820386886597,-0.11973008513450623,-0.19135218858718872,-0.012521088123321533,-0.22219079732894897,-0.1519947350025177,-0.20142829418182373,-0.13559013605117798,-0.14338654279708862,-0.09546315670013428,-0.13776355981826782,-0.029488712549209595,-0.15881896018981934,-0.1374123990535736,-0.14341992139816284,-0.12484383583068848,-0.0986166000366211,-0.08905097842216492,-0.09001952409744263
Index_Finger,0.0,0.0,0.0501880943775177,-0.09708189964294434,0.1279931366443634,-0.16947263479232788,0.21961471438407898,-0.14764583110809326,0.2748011648654938,-0.09801459312438965,0.06025025248527527,-0.2679838538169861,0.17013218998908997,-0.27598869800567627,0.2338080108165741,-0.27716684341430664,0.2949325740337372,-0.27986735105514526,0.04230472445487976,-0.20319730043411255,0.2133624255657196,-0.15769320726394653,0.19206801056861877,-0.11180663108825684,0.1574840247631073,-0.10651195049285889,0.0371527373790741,-0.12025713920593262,0.19259890913963318,-0.07547259330749512,0.16063258051872253,-0.04767042398452759,0.12177422642707825,-0.054176151752471924,0.03973028063774109,-0.03590881824493408,0.16891512274742126,-0.009604990482330322,0.15384843945503235,0.0022515058517456055,0.12003698945045471,-0.0023931264877319336
Index_Finger,0.0,0.0,0.05154794454574585,-0.04419410228729248,0.08375710248947144,-0.15000826120376587,0.0383380651473999,-0.2365480661392212,-0.014638125896453857,-0.2697600722312927,0.08621126413345337,-0.2704278826713562,0.09153681993484497,-0.3765469193458557,0.09159260988235474,-0.4439498782157898,0.09018802642822266,-0.4988664388656616,0.030264437198638916,-0.2585451006889343,0.0420529842376709,-0.3127135634422302,0.04149681329727173,-0.21864086389541626,0.033674657344818115,-0.1772558093070984,-0.015535593032836914,-0.23210954666137695,-0.01529020071029663,-0.2733384370803833,0.0017677545547485352,-0.18152058124542236,8.440017700195312e-05,-0.14934426546096802,-0.06105762720108032,-0.19251501560211182,-0.057301998138427734,-0.2407047152519226,-0.03888434171676636,-0.18216270208358765,-0.04019290208816528,-0.1523788571357727
None,0.0,0.0,0.012678533792495728,0.012270808219909668,0.016995161771774292,0.002593517303466797,0.004521757364273071,-0.02423083782196045,-0.009887754917144775,-0.05894988775253296,0.06355416774749756,-0.08645612001419067,0.07553708553314209,-0.1553593873977661,0.05197414755821228,-0.17459309101104736,0.031044811010360718,-0.17210596799850464,0.04328063130378723,-0.10771000385284424,0.05493202805519104,-0.17639970779418945,0.028400391340255737,-0.19013741612434387,0.008106529712677002,-0.18028828501701355,0.020059943199157715,-0.11498421430587769,0.013677090406417847,-0.16238874197006226,-0.013567984104156494,-0.1586422324180603,-0.030160605907440186,-0.13983553647994995,-0.002300351858139038,-0.11183416843414307,-0.01547899842262268,-0.1291818618774414,-0.03352534770965576,-0.11966049671173096,-0.04311683773994446,-0.09771251678466797
None,0.0,0.0,-0.014431655406951904,-0.013775765895843506,-0.03185629844665527,-0.056952834129333496,-0.06671357154846191,-0.10698515176773071,-0.09383773803710938,-0.1547538936138153,0.05011153221130371,-0.2347792387008667,-0.02511918544769287,-0.2921188771724701,-0.08425593376159668,-0.2815729081630707,-0.12197220325469971,-0.2579140067100525,0.05805802345275879,-0.27348145842552185,-0.021036386489868164,-0.33615098893642426,-0.08146864175796509,-0.3204108625650406,-0.11934196949005127,-0.2947143018245697,0.04597431421279907,-0.2770894765853882,-0.03441804647445679,-0.32769371569156647,-0.09141606092453003,-0.3035794496536255,-0.13210415840148926,-0.27193307876586914,0.022436320781707764,-0.25112736225128174,-0.05687546730041504,-0.24818003177642822,-0.0992441177368164,-0.2139987349510193,-0.13126295804977417,-0.18326923251152039
None,0.0,0.0,0.030167102813720703,-0.13544166088104248,0.016027212142944336,-0.2573907971382141,-0.05732470750808716,-0.31882378458976746,-0.1237855851650238,-0.32239654660224915,-0.024730026721954346,-0.30211693048477173,-0.13401561975479126,-0.42100197076797485,-0.16464167833328247,-0.39892035722732544,-0.14579731225967407,-0.3475472331047058,-0.08642309904098511,-0.24039292335510254,-0.21204057335853577,-0.3888283371925354,-0.21989431977272034,-0.3519538640975952,-0.1850832998752594,-0.29011330008506775,-0.13925287127494812,-0.16881614923477173,-0.24752113223075867,-0.2590569257736206,-0.23017388582229614,-0.22264885902404785,-0.1902441382408142,-0.18935734033584595,-0.1749090850353241,-0.08113235235214233,-0.23868459463119507,-0.13361132144927979,-0.2167399823665619,-0.11247771978378296,-0.17929241061210632,-0.0950160026550293
None,0.0,0.0,-0.028511464595794678,0.02959263324737549,-0.06270813941955566,0.033216893672943115,-0.08077949285507202,0.02404862642288208,-0.10348737239837646,0.025806009769439697,-0.11288842558860779,-0.09881371259689331,-0.15713021159172058,-0.138058602809906,-0.17862841486930847,-0.164046049118042,-0.1939603090286255,-0.19035404920578003,-0.0938907265663147,-0.13808304071426392,-0.13257437944412231,-0.20011109113693237,-0.13740363717079163,-0.23738598823547363,-0.13439065217971802,-0.26489782333374023,-0.0681835412979126,-0.15514689683914185,-0.07844841480255127,-0.2146538496017456,-0.0487593412399292,-0.19412446022033691,-0.02487635612487793,-0.17306852340698242,-0.039166152477264404,-0.16184699535369873,-0.05114150047302246,-0.22107243537902832,-0.055370986461639404,-0.2539989948272705,-0.06125694513320923,-0.28767189383506775
None,0.0,0.0,-0.01499241590499878,0.03884530067443848,-0.043705523014068604,0.058949947357177734,-0.06229269504547119,0.04751145839691162,-0.07757174968719482,0.02990102767944336,-0.11922028660774231,-0.009840309619903564,-0.16160577535629272,-0.026857435703277588,-0.1791246235370636,-0.05140256881713867,-0.1854006052017212,-0.07879024744033813,-0.11212444305419922,-0.05379629135131836,-0.1525840163230896,-0.0894431471824646,-0.148232102394104,-0.11319583654403687,-0.13126984238624573,-0.12561360001564026,-0.09647750854492188,-0.08456170558929443,-0.12095487117767334,-0.12773096561431885,-0.09853696823120117,-0.13754037022590637,-0.06792962551116943,-0.1328069567680359,-0.07502108812332153,-0.10548630356788635,-0.09832823276519775,-0.14424416422843933,-0.09873795509338379,-0.16723808646202087,-0.08980458974838257,-0.17902910709381104
None,0.0,0.0,0.057240307331085205,-0.10016393661499023,0.08182895183563232,-0.20248526334762573,0.10915601253509521,-0.2714090943336487,0.13461187481880188,-0.32240837812423706,0.029518306255340576,-0.30947938561439514,0.09511840343475342,-0.42816466093063354,0.16945648193359375,-0.41869762539863586,0.21226796507835388,-0.3807000517845154,0.005446583032608032,-0.28940314054489136,0.07322001457214355,-0.44180727005004883,0.16184908151626587,-0.4382079839706421,0.21068280935287476,-0.38802671432495117,-0.004455745220184326,-0.23787862062454224,0.05894237756729126,-0.37609535455703735,0.14876803755760193,-0.3696242570877075,0.19466474652290344,-0.3352793753147125,9.989738464355469e-05,-0.17029738426208496,0.09120240807533264,-0.2218559980392456,0.1601552963256836,-0.21072226762771606,0.19588366150856018,-0.18104898929595947
None,0.0,0.0,-0.04596465826034546,-0.01641976833343506,-0.0842519998550415,-0.045632123947143555,-0.1123858094215393,-0.07233434915542603,-0.13604211807250977,-0.10022038221359253,-0.05580264329910278,-0.14935404062271118,-0.06328636407852173,-0.20472106337547302,-0.07042980194091797,-0.23177608847618103,-0.07851934432983398,-0.25328654050827026,-0.020418763160705566,-0.15372049808502197,-0.021080434322357178,-0.20737522840499878,-0.02174001932144165,-0.220242440700531,-0.025123417377471924,-0.21930256485939026,0.012042403221130371,-0.14117878675460815,0.02531963586807251,-0.1956532895565033,0.03196001052856445,-0.1779564619064331,0.03241091966629028,-0.14605265855789185,0.04145008325576782,-0.1172482967376709,0.05104696750640869,-0.14394718408584595,0.05120813846588135,-0.12350893020629883,0.04762190580368042,-0.09350603818893433
None,0.0,0.0,-0.033976197242736816,-0.052694857120513916,-0.055461883544921875,-0.12835383415222168,-0.0744163990020752,-0.17929354310035706,-0.09805268049240112,-0.21849730610847473,0.011180639266967773,-0.1671830713748932,0.01866769790649414,-0.23692741990089417,0.014977633953094482,-0.27718767523765564,0.009411215782165527,-0.31497859954833984,0.042870938777923584,-0.1466684639453888,0.05744904279708862,-0.19244349002838135,0.04747205972671509,-0.21075907349586487,0.034843623638153076,-0.2274511754512787,0.06849455833435059,-0.11307987570762634,0.051536619663238525,-0.11650305986404419,0.016961395740509033,-0.07326078414916992,-0.009243190288543701,-0.04192924499511719,0.08616870641708374,-0.07149410247802734,0.06918668746948242,-0.0696418285369873,0.04333627223968506,-0.042815566062927246,0.024615168571472168,-0.02180647850036621
None,0.0,0.0,0.08267217874526978,-0.03149819374084473,0.15901196002960205,-0.11269176006317139,0.20177549123764038,-0.1961534023284912,0.18712306022644043,-0.2820547819137573,0.11747437715530396,-0.27434438467025757,0.13727152347564697,-0.376974493265152,0.13539856672286987,-0.3180055618286133,0.1251368522644043,-0.2377336025238037,0.05610060691833496,-0.2924302816390991,0.06735724210739136,-0.44263651967048645,0.06862735748291016,-0.37923240661621094,0.07123160362243652,-0.29853522777557373,-0.002627730369567871,-0.2847740650177002,-0.000783383846282959,-0.3971627652645111,0.0033261775970458984,-0.30670803785324097,0.008126497268676758,-0.22403204441070557,-0.06194150447845459,-0.25393128395080566,-0.053369998931884766,-0.3280365765094757,-0.04285341501235962,-0.26782119274139404,-0.03671622276306152,-0.20277005434036255
None,0.0,0.0,0.030470311641693115,-0.04773610830307007,0.045182883739471436,-0.10066258907318115,0.060718655586242676,-0.13514918088912964,0.07933378219604492,-0.15964782238006592,-0.01078563928604126,-0.17051106691360474,0.009500205516815186,-0.22630628943443298,0.040686964988708496,-0.21898764371871948,0.05589371919631958,-0.1962922215461731,-0.026023924350738525,-0.16214215755462646,0.0017790794372558594,-0.23177418112754822,0.04000997543334961,-0.21764883399009705,0.05647760629653931,-0.19008833169937134,-0.03313562273979187,-0.14468607306480408,0.00578761100769043,-0.20072373747825623,0.04187273979187012,-0.17944073677062988,0.053833842277526855,-0.15377789735794067,-0.032233625650405884,-0.11889004707336426,0.011977076530456543,-0.14258599281311035,0.03770262002944946,-0.130438894033432,0.04547053575515747,-0.11541324853897095
None,0.0,0.0,0.0028579533100128174,0.024650275707244873,0.007703155279159546,0.027867376804351807,-0.001083463430404663,-0.0020990967750549316,-0.017138570547103882,-0.03933405876159668,0.08837851881980896,-0.058938443660736084,0.11910447478294373,-0.09103667736053467,0.11074903607368469,-0.1125989556312561,0.08663484454154968,-0.12979882955551147,0.07737883925437927,-0.10459530353546143,0.11290410161018372,-0.15172725915908813,0.1102621853351593,-0.188338041305542,0.09472349286079407,-0.21091437339782715,0.05808371305465698,-0.1333991289138794,0.08731159567832947,-0.18203866481781006,0.0875299870967865,-0.21666216850280762,0.0755205750465393,-0.23957598209381104,0.033549964427948,-0.14889609813690186,0.05352935194969177,-0.1885470151901245,0.05623126029968262,-0.21870285272598267,0.04871371388435364,-0.2400934100151062
None,0.0,0.0,0.01595759391784668,0.011691391468048096,0.01855015754699707,0.005203545093536377,0.002230316400527954,-0.019864559173583984,-0.012565642595291138,-0.05219024419784546,0.06360042095184326,-0.08401238918304443,0.0771091878414154,-0.15298402309417725,0.05394023656845093,-0.17076683044433594,0.03216162323951721,-0.16827869415283203,0.04256275296211243,-0.10623329877853394,0.05250552296638489,-0.17565864324569702,0.025677025318145752,-0.18838953971862793,0.003965586423873901,-0.1754634976387024,0.01920294761657715,-0.11427885293960571,0.012841731309890747,-0.16566938161849976,-0.01399579644203186,-0.16057676076889038,-0.03169834613800049,-0.13787925243377686,-0.0030090808868408203,-0.11097335815429688,-0.01630231738090515,-0.13083034753799438,-0.03321006894111633,-0.1210479736328125,-0.0421505868434906,-0.09741246700286865
None,0.0,0.0,0.040113747119903564,-0.04071015119552612,0.06564974784851074,-0.09357529878616333,0.0898444652557373,-0.12547627091407776,0.11386752128601074,-0.14728575944900513,0.022951900959014893,-0.18883195519447327,0.05094271898269653,-0.24299931526184082,0.08130913972854614,-0.22444209456443787,0.09183531999588013,-0.1924971640110016,0.0040209293365478516,-0.18663007020950317,0.04325014352798462,-0.2523060441017151,0.07994484901428223,-0.22317224740982056,0.09079128503799438,-0.18747860193252563,-0.009227931499481201,-0.17152154445648193,0.041117310523986816,-0.21836745738983154,0.07424414157867432,-0.1803637444972992,0.08129853010177612,-0.14750680327415466,-0.01490601897239685,-0.14445698261260986,0.03781545162200928,-0.1492815613746643,0.06179845333099365,-0.12613949179649353,0.06652897596359253,-0.10813191533088684
None,0.0,0.0,-0.036891281604766846,-0.14990144968032837,-0.02525395154953003,-0.2809097170829773,0.01763695478439331,-0.37087488174438477,0.07449239492416382,-0.4104050397872925,-0.007102161645889282,-0.34701746702194214,0.1223602294921875,-0.4862839877605438,0.13637322187423706,-0.4373345971107483,0.10247403383255005,-0.38344907760620117,0.052342116832733154,-0.2828753590583801,0.1777237057685852,-0.4478139579296112,0.17464542388916016,-0.3935033679008484,0.13767963647842407,-0.3395211696624756,0.10697901248931885,-0.20013970136642456,0.2124761939048767,-0.32078754901885986,0.18979889154434204,-0.26868170499801636,0.14541906118392944,-0.22918754816055298,0.1474859118461609,-0.10557568073272705,0.1964402198791504,-0.16065430641174316,0.17123162746429443,-0.12401998043060303,0.13981980085372925,-0.10155624151229858
None,0.0,0.0,-0.0320553183555603,0.010503828525543213,-0.06503802537918091,0.0002491474151611328,-0.08455926179885864,-0.013559103012084961,-0.10967433452606201,-0.024383127689361572,-0.08629804849624634,-0.12782710790634155,-0.11518681049346924,-0.17862221598625183,-0.1302192211151123,-0.21278509497642517,-0.139699786901474,-0.24238193035125732,-0.05948895215988159,-0.15492498874664307,-0.07795184850692749,-0.21979939937591553,-0.07376658916473389,-0.25341111421585083,-0.06464171409606934,-0.2720654457807541,-0.03083670139312744,-0.1616995632648468,-0.02073538303375244,-0.2068479061126709,0.0019028186798095703,-0.17360588908195496,0.01854151487350464,-0.14251315593719482,-0.0017027854919433594,-0.15863418579101562,0.0012096166610717773,-0.21133175492286682,0.007037162780761719,-0.23767542839050293,0.013125598430633545,-0.2607051283121109
None,0.0,0.0,0.004396259784698486,0.023722469806671143,0.00788697600364685,0.02821516990661621,-0.003908365964889526,0.0015778541564941406,-0.019460409879684448,-0.03653407096862793,0.08501148223876953,-0.06463569402694702,0.11682581901550293,-0.0959898829460144,0.10692942142486572,-0.11511790752410889,0.07902061939239502,-0.13059240579605103,0.07175034284591675,-0.10790160298347473,0.10815829038619995,-0.15639838576316833,0.10292690992355347,-0.19036027789115906,0.08503460884094238,-0.21167731285095215,0.05073171854019165,-0.13528403639793396,0.07698822021484375,-0.18819862604141235,0.07379364967346191,-0.2199937105178833,0.059483230113983154,-0.24089229106903076,0.02510911226272583,-0.14924925565719604,0.04320058226585388,-0.19371077418327332,0.043702661991119385,-0.22288793325424194,0.03484731912612915,-0.24244290590286255
